,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_missing
22,-0.8725627562389217,0.3495784753331196,1.3685795013251232,0.7994883698850117,,1.1759237521075927,-0.13346122137498723,-0.2562395792861332,1,0.12121486024079636,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.07183611428306244,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,1.713228105032798,0.6078382715785212,1,0.9590750866647769,1,1,0.41757294662125244,-0.7951632272572445,-0.12024172373467248,-0.36448420937156867,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,1.4388911890007292,0.31172464418307205,-0.20109396721138179,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.4648558960167475,-0.3572260789079582,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
23,1.4922815432020018,0.3495784753331196,-1.2199608314160013,-0.7330067035407857,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.30066631419772366,0.21038943543089095,0.7104404691596802,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,-0.4932605605812787,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9379259897246575,,-0.2886528311122454,1.271767586633931,0.1996797129859189,1,0.9590750866647769,1,1,-0.045611255199583686,-0.7951632272572445,-0.12024172373467248,-0.7052416163594297,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,1.4388911890007292,0.31172464418307205,-0.16834261113896348,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.04593511170700675,1.0469007446828988,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
24,0.5463438234256325,0.3495784753331196,-0.1300491123671067,0.27893514175254225,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.12121486024079636,0.21038943543089095,0.2647486235174777,0.10218345495521615,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.258014748746975,,-0.2886528311122454,-1.1528694144183067,-1.5355642148854238,1,0.9590750866647769,1,1,-1.0832473721278255,0.6485362262290013,-0.12024172373467248,-0.26930057613473596,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,0.6004949339126351,1.201297939094239,1.863668504676672,1.4388911890007292,0.31172464418307205,-0.3414569218074603,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.04593511170700675,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
25,0.07337496353744775,0.3495784753331196,-0.31170106554192245,-0.19441350985886585,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.12121486024079636,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.6333477600263391,-0.4798244795313743,1,0.9590750866647769,1,1,-0.8167223844879031,1.2351823533599202,-0.12024172373467248,0.41411791050572283,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,0.6004949339126351,1.201297939094239,1.863668504676672,1.4388911890007292,0.31172464418307205,-0.18705767175177393,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.3971039295170878,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
26,0.07337496353744775,0.3495784753331196,-0.44794003042303426,0.6931527951740857,,2.3368919341150374,-0.13346122137498723,3.793026150148815,1,2.28360488042177,0.21038943543089095,0.2647486235174777,1.371769778902884,1.3747946009344731,-0.5171998069472914,0.8853900707327494,0.6364004855567529,1.8345963180847484,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.060236390828415254,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,2.4037176338105124,1.3033039719737374,1,0.9590750866647769,1,1,1.2481993644116904,1.1068535130500317,-0.12024172373467248,1.82664302774032,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,1.4388911890007292,1.6503069397927341,2.28800909429241,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.568610319460635,1.892396466415028,-0.3593249004055313,-0.11633928614822256,4.322682385094242,0,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
27,-0.8725627562389217,0.3495784753331196,0.14242881739511695,-0.15332247721845144,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.9197738303491227,0.21038943543089095,0.2647486235174777,-0.383246610083598,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.6801529764072725,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,2.326745030602505,1.2257766479952543,1,0.9590750866647769,1,1,1.1188183024505631,-0.7951632272572445,-0.12024172373467248,0.15141108277206458,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,0.6004949339126351,1.201297939094239,0.5501973123458809,0.31847458316549465,1.6503069397927341,1.9043503517297955,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.3971039295170878,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
28,-0.8725627562389217,1.7907120904864762,1.0052755949754917,-0.1304718541891478,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.9197738303491227,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.2497182507006692,1.2178427314346332,1.8345963180847484,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,1.4732546950313625,0.3661354379985444,1,0.9590750866647769,1,1,0.14328509526366234,-0.7951632272572445,-0.12024172373467248,-0.566273511833654,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-1.5495763025809908,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.9498822604764618,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,1.3488635024443736,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,3.276441974105305,3.089035777765584,0
29,-0.8725627562389217,1.7907120904864762,0.6419716886258603,-0.007699866422055941,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.9197738303491227,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.07183611428306244,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,2.1282543808779235,,-0.2886528311122454,-1.1619250147957194,0.9361892907815086,1,0.9590750866647769,1,1,0.7901904050692994,-0.7951632272572445,-0.12024172373467248,-0.09035534564949049,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,0.6004949339126351,1.201297939094239,0.5501973123458809,1.4388911890007292,0.31172464418307205,0.2574250178024746,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,3.605043207079273,0,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
30,0.07337496353744775,0.3495784753331196,0.0061898525140051276,0.1406287392067571,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.10147520030553436,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.10451614694119077,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.5971253585166885,-0.5163079261094841,1,0.9590750866647769,1,1,-0.8581243243154638,1.1022703401818215,-0.12024172373467248,0.2732461333152104,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.05155935106155949,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.3971039295170878,0.32219012605535974,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
31,-0.6360783262948293,-2.64996410393756,0.0061898525140051276,-0.07184196615343455,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.10147520030553436,-2.183908716722714,0.2647486235174777,-0.383246610083598,-0.7951514718918303,-0.5171998069472914,-1.6980279326761358,-1.689368497954768,-0.5274059962042568,1,-0.9571139627525831,-1.0059109463150073,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,-6.402924678649982,-1.2292680623158674,,,,,-0.9730181828073765,,-0.2886528311122454,0.563166857101391,-0.5505111572764618,1,-1.1604818761969837,0,0,-0.3897648800161826,-0.7951632272572445,-0.12024172373467248,-0.9584300807694047,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,-1.02685765142659,-0.2057727323645844,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.2135384111163636,-0.704483250333654,0.9500423465718516,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
32,-0.8725627562389217,0.3495784753331196,-1.401612784590817,0.49040362680443106,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,-0.7042618279610692,1.0235472984264549,0.2647486235174777,-0.383246610083598,-0.07183611428306244,0.38174271465157283,0.09049222353001549,0.8302145675160463,1.8345963180847484,1,-0.036347938616745165,-0.25752602288011023,-0.7993502959068867,0.8129922447455991,-0.6667076096895396,-1.0888431038046027,-0.7542332092117637,,,,,-0.6966671622809637,,5.038015919235176,-0.7793258988500348,0.3433332838872259,1,0.9590750866647769,1,1,0.8574685572890857,-0.7951632272572445,-0.12024172373467248,-0.04085985636633749,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,0.29676325272497744,0.2677072276600576,2.1522163560585597,0.09648219668315931,0.5501973123458809,1.4388911890007292,0.31172464418307205,-0.056052247462100684,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.610232572861004,-0.704483250333654,2.6849539488168843,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.26320100537006524,-1.3324874117549725,0
33,0.07337496353744775,0.3495784753331196,0.6873846769195642,0.2632002829121884,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,2.28360488042177,0.21038943543089095,0.2647486235174777,1.371769778902884,1.3747946009344731,-0.5171998069472914,0.7197863525655132,0.3941328831076361,-0.5274059962042568,1,-0.6032166781527792,-0.6605025201142856,0.5587995447767578,2.218874501326222,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.4247026658898907,,5.7945393040342275,-1.28417561989079,0.39577823834325854,1,0.9590750866647769,1,1,0.22867659615800642,1.7209986773902126,-0.12024172373467248,1.5867802719835018,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,1.527656289595623,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,1.6503069397927341,1.3522560636518868,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.4967803339994821,1.258274675115931,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
34,0.07337496353744775,0.3495784753331196,0.823623641800676,0.06185422297415774,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,2.28360488042177,0.21038943543089095,0.2647486235174777,1.371769778902884,1.3747946009344731,-0.5171998069472914,0.686665608932066,0.3941328831076361,-0.5274059962042568,1,-0.6032166781527792,-0.44667825627574353,0.5587995447767578,0.4255443787588133,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.5031746915919895,,-0.2886528311122454,-0.6932976952646145,0.7583324887132238,1,0.9590750866647769,1,1,0.6194074032806112,1.0908124080112958,-0.12024172373467248,1.3507248615561567,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,1.6503069397927341,1.1229965711449585,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.8280838422840054,-0.25153911369144205,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
35,1.4922815432020018,1.7907120904864762,-2.0373946207026723,-0.5694443492257701,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,0.9197738303491227,0.21038943543089095,0.7104404691596802,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.9755751289855163,-0.5274059962042568,1,-0.9552890007136209,-0.9812389158720985,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.87383598102821,,-0.2886528311122454,-0.8540346019636891,0.9817935990041456,1,0.9590750866647769,1,1,0.8419428298537504,-0.7951632272572445,-0.12024172373467248,-0.052281892354757414,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,0.6004949339126351,1.201297939094239,0.5501973123458809,1.4388911890007292,0.31172464418307205,0.15449218443201704,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.5886505574134956,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
36,2.438219262978371,1.7907120904864762,-1.401612784590817,-0.7017374299217386,1.05252137006985,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.9197738303491227,0.21038943543089095,0.7104404691596802,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.617500459365867,-0.4957859874092973,1,0.9590750866647769,1,1,-0.834835733162461,1.1297693773910833,-0.12024172373467248,0.31322325927468014,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.5388345977032222,-2.1650228210163136,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.5381509269946316,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.9714100552425302,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,-0.26320100537006524,-0.1750206082155599,0
